Running parallel solar with 8 threads
10	1.9891e+30	-6.40277e+09	-4.59537e+09	0	-15.1672	-13.0437	0	-1.68141e+21	-9.14888e+21	0	3.285e+23	1.99133e+13	3.45833e+13	0	41195	71683.3	0	1.36612e+16	2.37208e+16	0	4.867e+24	1.0772e+11	1.69497e+13	0	0.0155389	35020	0	-1.1333e+11	-1.00902e+11	0	5.972e+24	1.49603e+11	1.44135e+13	0	0.00635618	29780	0	-1.14914e+11	-1.17276e+11	0	6.39e+23	2.27392e+11	1.16789e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.32587e+12	0	0.0220365	13070	0	3.42554e+14	-5.42997e+15	0	5.683e+26	1.43317e+12	4.68512e+12	0	0.015316	9679.99	0	3.07707e+14	-2.33216e+15	0	8.681e+25	2.87531e+12	3.2912e+12	0	0.000886247	6800	0	1.4406e+13	-4.56333e+13	0	1.024e+26	4.49637e+12	2.62787e+12	0	3.14497	5428.7	0	3.34423e+17	-3.32585e+17	0	7.342e+22	1.49332e+11	1.49086e+13	0	-1.53315	30803.3	0	-4.93706e+12	3.172e+13	0	
10	1.9891e+30	-6.4331e+09	-4.62147e+09	0	-15.1689	-13.0529	0	-1.66188e+21	-9.07798e+21	0	3.285e+23	1.99957e+13	3.47267e+13	0	41195.1	71683.4	0	1.35486e+16	2.35255e+16	0	4.867e+24	1.0772e+11	1.70197e+13	0	0.0155389	35020	0	-1.12393e+11	-1.00068e+11	0	5.972e+24	1.49603e+11	1.44731e+13	0	0.00635614	29780	0	-1.13965e+11	-1.16305e+11	0	6.39e+23	2.27392e+11	1.17272e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.35201e+12	0	0.0220369	13070	0	3.38359e+14	-5.38563e+15	0	5.683e+26	1.43317e+12	4.70448e+12	0	0.015317	9679.99	0	3.03988e+14	-2.31349e+15	0	8.681e+25	2.87531e+12	3.3048e+12	0	0.000886577	6800	0	1.42448e+13	-4.5309e+13	0	1.024e+26	4.49638e+12	2.63872e+12	0	3.15149	5428.7	0	3.32367e+17	-3.31906e+17	0	7.342e+22	1.49329e+11	1.49702e+13	0	-1.53329	30803.3	0	-4.87876e+12	3.147e+13	0	
10	1.9891e+30	-6.46344e+09	-4.64758e+09	0	-15.1706	-13.062	0	-1.64264e+21	-9.00789e+21	0	3.285e+23	2.00781e+13	3.48701e+13	0	41195.2	71683.6	0	1.34374e+16	2.33326e+16	0	4.867e+24	1.0772e+11	1.70897e+13	0	0.0155389	35020	0	-1.11468e+11	-9.92438e+10	0	5.972e+24	1.49603e+11	1.45326e+13	0	0.0063561	29780	0	-1.13027e+11	-1.15346e+11	0	6.39e+23	2.27392e+11	1.17754e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.37815e+12	0	0.0220372	13070	0	3.34232e+14	-5.34184e+15	0	5.683e+26	1.43317e+12	4.72384e+12	0	0.0153181	9679.99	0	3.00328e+14	-2.29505e+15	0	8.681e+25	2.87531e+12	3.3184e+12	0	0.000886903	6800	0	1.40859e+13	-4.4988e+13	0	1.024e+26	4.49638e+12	2.64958e+12	0	3.15796	5428.69	0	3.30324e+17	-3.31223e+17	0	7.342e+22	1.49325e+11	1.50319e+13	0	-1.53342	30803.3	0	-4.82136e+12	3.1223e+13	0	
10	1.9891e+30	-6.49379e+09	-4.67371e+09	0	-15.1722	-13.071	0	-1.6237e+21	-8.93859e+21	0	3.285e+23	2.01605e+13	3.50134e+13	0	41195.3	71683.7	0	1.33275e+16	2.3142e+16	0	4.867e+24	1.0772e+11	1.71598e+13	0	0.0155388	35020	0	-1.10554e+11	-9.843e+10	0	5.972e+24	1.49603e+11	1.45922e+13	0	0.00635607	29780	0	-1.121e+11	-1.14399e+11	0	6.39e+23	2.27392e+11	1.18237e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.40429e+12	0	0.0220376	13070	0	3.30172e+14	-5.29857e+15	0	5.683e+26	1.43317e+12	4.7432e+12	0	0.0153192	9679.99	0	2.96726e+14	-2.27682e+15	0	8.681e+25	2.87531e+12	3.332e+12	0	0.000887226	6800	0	1.39293e+13	-4.46703e+13	0	1.024e+26	4.49639e+12	2.66044e+12	0	3.16439	5428.68	0	3.28294e+17	-3.30536e+17	0	7.342e+22	1.49322e+11	1.50935e+13	0	-1.53355	30803.3	0	-4.76485e+12	3.09788e+13	0	
10	1.9891e+30	-6.52413e+09	-4.69987e+09	0	-15.1738	-13.08	0	-1.60505e+21	-8.87007e+21	0	3.285e+23	2.02429e+13	3.51568e+13	0	41195.3	71683.9	0	1.3219e+16	2.29538e+16	0	4.867e+24	1.0772e+11	1.72298e+13	0	0.0155388	35020	0	-1.09651e+11	-9.76261e+10	0	5.972e+24	1.49603e+11	1.46518e+13	0	0.00635603	29780	0	-1.11185e+11	-1.13463e+11	0	6.39e+23	2.27392e+11	1.1872e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.43043e+12	0	0.0220379	13070	0	3.26177e+14	-5.25583e+15	0	5.683e+26	1.43317e+12	4.76256e+12	0	0.0153202	9679.99	0	2.93182e+14	-2.2588e+15	0	8.681e+25	2.87531e+12	3.3456e+12	0	0.000887545	6800	0	1.3775e+13	-4.43557e+13	0	1.024e+26	4.4964e+12	2.6713e+12	0	3.17078	5428.68	0	3.26276e+17	-3.29844e+17	0	7.342e+22	1.49319e+11	1.51551e+13	0	-1.53368	30803.3	0	-4.70922e+12	3.07374e+13	0	
10	1.9891e+30	-6.55448e+09	-4.72603e+09	0	-15.1754	-13.0889	0	-1.58667e+21	-8.80232e+21	0	3.285e+23	2.03253e+13	3.53002e+13	0	41195.4	71684	0	1.31118e+16	2.27678e+16	0	4.867e+24	1.0772e+11	1.72999e+13	0	0.0155387	35020	0	-1.0876e+11	-9.68321e+10	0	5.972e+24	1.49603e+11	1.47113e+13	0	0.00635599	29780	0	-1.10281e+11	-1.12539e+11	0	6.39e+23	2.27392e+11	1.19202e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.45657e+12	0	0.0220383	13070	0	3.22246e+14	-5.2136e+15	0	5.683e+26	1.43317e+12	4.78192e+12	0	0.0153212	9679.99	0	2.89694e+14	-2.241e+15	0	8.681e+25	2.87531e+12	3.3592e+12	0	0.000887861	6800	0	1.36229e+13	-4.40442e+13	0	1.024e+26	4.4964e+12	2.68215e+12	0	3.17713	5428.67	0	3.24271e+17	-3.29149e+17	0	7.342e+22	1.49316e+11	1.52167e+13	0	-1.53381	30803.3	0	-4.65444e+12	3.04988e+13	0	
10	1.9891e+30	-6.58483e+09	-4.75222e+09	0	-15.177	-13.0977	0	-1.56858e+21	-8.73534e+21	0	3.285e+23	2.04077e+13	3.54435e+13	0	41195.5	71684.1	0	1.3006e+16	2.25842e+16	0	4.867e+24	1.0772e+11	1.73699e+13	0	0.0155387	35020	0	-1.07879e+11	-9.60477e+10	0	5.972e+24	1.49603e+11	1.47709e+13	0	0.00635595	29780	0	-1.09388e+11	-1.11627e+11	0	6.39e+23	2.27392e+11	1.19685e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.48271e+12	0	0.0220386	13070	0	3.18378e+14	-5.17188e+15	0	5.683e+26	1.43317e+12	4.80128e+12	0	0.0153222	9679.99	0	2.8626e+14	-2.22341e+15	0	8.681e+25	2.87531e+12	3.3728e+12	0	0.000888173	6800	0	1.34729e+13	-4.37358e+13	0	1.024e+26	4.49641e+12	2.69301e+12	0	3.18345	5428.66	0	3.22278e+17	-3.2845e+17	0	7.342e+22	1.49313e+11	1.52783e+13	0	-1.53393	30803.3	0	-4.6005e+12	3.0263e+13	0	
10	1.9891e+30	-6.61519e+09	-4.77842e+09	0	-15.1786	-13.1064	0	-1.55075e+21	-8.6691e+21	0	3.285e+23	2.04901e+13	3.55869e+13	0	41195.6	71684.3	0	1.29013e+16	2.24027e+16	0	4.867e+24	1.0772e+11	1.74399e+13	0	0.0155386	35020	0	-1.07009e+11	-9.52728e+10	0	5.972e+24	1.49603e+11	1.48304e+13	0	0.00635592	29780	0	-1.08506e+11	-1.10725e+11	0	6.39e+23	2.27392e+11	1.20167e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.50885e+12	0	0.0220389	13070	0	3.14572e+14	-5.13065e+15	0	5.683e+26	1.43317e+12	4.82064e+12	0	0.0153232	9679.99	0	2.82881e+14	-2.20602e+15	0	8.681e+25	2.87531e+12	3.3864e+12	0	0.000888481	6800	0	1.33251e+13	-4.34305e+13	0	1.024e+26	4.49642e+12	2.70387e+12	0	3.18972	5428.66	0	3.20297e+17	-3.27748e+17	0	7.342e+22	1.4931e+11	1.53399e+13	0	-1.53406	30803.3	0	-4.54739e+12	3.00298e+13	0	
10	1.9891e+30	-6.64555e+09	-4.80465e+09	0	-15.1801	-13.1151	0	-1.53319e+21	-8.6036e+21	0	3.285e+23	2.05725e+13	3.57303e+13	0	41195.7	71684.4	0	1.2798e+16	2.22234e+16	0	4.867e+24	1.0772e+11	1.751e+13	0	0.0155386	35020	0	-1.06149e+11	-9.45073e+10	0	5.972e+24	1.49603e+11	1.489e+13	0	0.00635588	29780	0	-1.07634e+11	-1.09834e+11	0	6.39e+23	2.27392e+11	1.2065e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.53499e+12	0	0.0220393	13070	0	3.10826e+14	-5.08992e+15	0	5.683e+26	1.43317e+12	4.83999e+12	0	0.0153242	9679.99	0	2.79554e+14	-2.18883e+15	0	8.681e+25	2.87531e+12	3.4e+12	0	0.000888787	6800	0	1.31795e+13	-4.31282e+13	0	1.024e+26	4.49642e+12	2.71472e+12	0	3.19596	5428.65	0	3.18329e+17	-3.27042e+17	0	7.342e+22	1.49307e+11	1.54015e+13	0	-1.53418	30803.3	0	-4.49508e+12	2.97993e+13	0	
10	1.9891e+30	-6.67591e+09	-4.83089e+09	0	-15.1817	-13.1237	0	-1.51589e+21	-8.53883e+21	0	3.285e+23	2.06549e+13	3.58737e+13	0	41195.7	71684.5	0	1.26959e+16	2.20462e+16	0	4.867e+24	1.0772e+11	1.758e+13	0	0.0155385	35020	0	-1.053e+11	-9.37509e+10	0	5.972e+24	1.49603e+11	1.49496e+13	0	0.00635585	29780	0	-1.06773e+11	-1.08954e+11	0	6.39e+23	2.27392e+11	1.21133e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.56113e+12	0	0.0220396	13070	0	3.0714e+14	-5.04966e+15	0	5.683e+26	1.43317e+12	4.85935e+12	0	0.0153252	9679.99	0	2.76279e+14	-2.17184e+15	0	8.681e+25	2.87531e+12	3.4136e+12	0	0.000889089	6800	0	1.30358e+13	-4.28288e+13	0	1.024e+26	4.49643e+12	2.72558e+12	0	3.20216	5428.64	0	3.16373e+17	-3.26332e+17	0	7.342e+22	1.49304e+11	1.54631e+13	0	-1.5343	30803.3	0	-4.44357e+12	2.95714e+13	0	
10	1.9891e+30	-6.70628e+09	-4.85714e+09	0	-15.1832	-13.1323	0	-1.49885e+21	-8.47478e+21	0	3.285e+23	2.07372e+13	3.6017e+13	0	41195.8	71684.7	0	1.2595e+16	2.18712e+16	0	4.867e+24	1.0772e+11	1.76501e+13	0	0.0155385	35020	0	-1.0446e+11	-9.30036e+10	0	5.972e+24	1.49603e+11	1.50091e+13	0	0.00635581	29780	0	-1.05922e+11	-1.08084e+11	0	6.39e+23	2.27392e+11	1.21615e+13	0	0	24130	0	0	0	0	1.898e+27	7.7793e+11	6.58727e+12	0	0.0220399	13070	0	3.03511e+14	-5.00989e+15	0	5.683e+26	1.43317e+12	4.87871e+12	0	0.0153262	9679.99	0	2.73054e+14	-2.15504e+15	0	8.681e+25	2.87531e+12	3.4272e+12	0	0.000889387	6800	0	1.28942e+13	-4.25324e+13	0	1.024e+26	4.49643e+12	2.73644e+12	0	3.20832	5428.64	0	3.1443e+17	-3.25619e+17	0	7.342e+22	1.49301e+11	1.55247e+13	0	-1.53442	30803.3	0	-4.39283e+12	2.93461e+13	0	
10	1.9891e+30	-6.73664e+09	-4.88341e+09	0	-15.1847	-13.1408	0	-1.48206e+21	-8.41143e+21	0	3.285e+23	2.08196e+13	3.61604e+13	0	41195.9	71684.8	0	1.24953e+16	2.16982e+16	0	4.867e+24	1.0772e+11	1.77201e+13	0	0.0155385	35020	0	-1.03631e+11	-9.22652e+10	0	5.972e+24	1.49603e+11	1.50687e+13	0	0.00635577	29780	0	-1.05081e+11	-1.07225e+11	0	6.39e+23	2.27392e+11	1.22098e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.61341e+12	0	0.0220402	13070	0	2.99939e+14	-4.97058e+15	0	5.683e+26	1.43317e+12	4.89807e+12	0	0.0153271	9679.99	0	2.6988e+14	-2.13844e+15	0	8.681e+25	2.87531e+12	3.4408e+12	0	0.000889683	6800	0	1.27547e+13	-4.22389e+13	0	1.024e+26	4.49644e+12	2.7473e+12	0	3.21444	5428.63	0	3.12498e+17	-3.24903e+17	0	7.342e+22	1.49298e+11	1.55863e+13	0	-1.53454	30803.3	0	-4.34286e+12	2.91233e+13	0	
10	1.9891e+30	-6.76701e+09	-4.9097e+09	0	-15.1862	-13.1492	0	-1.46552e+21	-8.34877e+21	0	3.285e+23	2.0902e+13	3.63038e+13	0	41196	71684.9	0	1.23967e+16	2.15273e+16	0	4.867e+24	1.0772e+11	1.77901e+13	0	0.0155384	35020	0	-1.02812e+11	-9.15355e+10	0	5.972e+24	1.49603e+11	1.51282e+13	0	0.00635574	29780	0	-1.04251e+11	-1.06376e+11	0	6.39e+23	2.27392e+11	1.2258e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.63955e+12	0	0.0220405	13070	0	2.96423e+14	-4.93172e+15	0	5.683e+26	1.43317e+12	4.91743e+12	0	0.0153281	9679.99	0	2.66754e+14	-2.12203e+15	0	8.681e+25	2.87531e+12	3.4544e+12	0	0.000889975	6800	0	1.2617e+13	-4.19483e+13	0	1.024e+26	4.49645e+12	2.75815e+12	0	3.22053	5428.63	0	3.10579e+17	-3.24183e+17	0	7.342e+22	1.49295e+11	1.56479e+13	0	-1.53466	30803.3	0	-4.29363e+12	2.8903e+13	0	
10	1.9891e+30	-6.79739e+09	-4.93601e+09	0	-15.1876	-13.1576	0	-1.44922e+21	-8.28681e+21	0	3.285e+23	2.09844e+13	3.64471e+13	0	41196	71685.1	0	1.22994e+16	2.13583e+16	0	4.867e+24	1.0772e+11	1.78602e+13	0	0.0155384	35020	0	-1.02002e+11	-9.08145e+10	0	5.972e+24	1.49603e+11	1.51878e+13	0	0.0063557	29780	0	-1.0343e+11	-1.05537e+11	0	6.39e+23	2.27392e+11	1.23063e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.66569e+12	0	0.0220409	13070	0	2.92962e+14	-4.89333e+15	0	5.683e+26	1.43317e+12	4.93679e+12	0	0.015329	9679.99	0	2.63676e+14	-2.1058e+15	0	8.681e+25	2.87531e+12	3.468e+12	0	0.000890264	6800	0	1.24813e+13	-4.16605e+13	0	1.024e+26	4.49645e+12	2.76901e+12	0	3.22657	5428.62	0	3.08672e+17	-3.23461e+17	0	7.342e+22	1.49292e+11	1.57095e+13	0	-1.53477	30803.3	0	-4.24515e+12	2.86852e+13	0	
10	1.9891e+30	-6.82777e+09	-4.96233e+09	0	-15.1891	-13.1659	0	-1.43316e+21	-8.22552e+21	0	3.285e+23	2.10668e+13	3.65905e+13	0	41196.1	71685.2	0	1.22031e+16	2.11914e+16	0	4.867e+24	1.0772e+11	1.79302e+13	0	0.0155383	35020	0	-1.01202e+11	-9.01019e+10	0	5.972e+24	1.49603e+11	1.52474e+13	0	0.00635567	29780	0	-1.02618e+11	-1.04708e+11	0	6.39e+23	2.27392e+11	1.23546e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.69183e+12	0	0.0220412	13070	0	2.89554e+14	-4.85538e+15	0	5.683e+26	1.43317e+12	4.95615e+12	0	0.0153299	9679.99	0	2.60646e+14	-2.08976e+15	0	8.681e+25	2.87531e+12	3.4816e+12	0	0.00089055	6800	0	1.23475e+13	-4.13755e+13	0	1.024e+26	4.49646e+12	2.77987e+12	0	3.23258	5428.61	0	3.06777e+17	-3.22735e+17	0	7.342e+22	1.49289e+11	1.57711e+13	0	-1.53489	30803.3	0	-4.19738e+12	2.84698e+13	0	
10	1.9891e+30	-6.85814e+09	-4.98867e+09	0	-15.1905	-13.1741	0	-1.41734e+21	-8.16489e+21	0	3.285e+23	2.11492e+13	3.67339e+13	0	41196.2	71685.3	0	1.21081e+16	2.10264e+16	0	4.867e+24	1.0772e+11	1.80003e+13	0	0.0155383	35020	0	-1.00411e+11	-8.93977e+10	0	5.972e+24	1.49603e+11	1.53069e+13	0	0.00635564	29780	0	-1.01817e+11	-1.03889e+11	0	6.39e+23	2.27392e+11	1.24028e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.71797e+12	0	0.0220415	13070	0	2.86199e+14	-4.81786e+15	0	5.683e+26	1.43318e+12	4.97551e+12	0	0.0153308	9679.99	0	2.57661e+14	-2.0739e+15	0	8.681e+25	2.87531e+12	3.4952e+12	0	0.000890833	6800	0	1.22156e+13	-4.10933e+13	0	1.024e+26	4.49647e+12	2.79073e+12	0	3.23856	5428.61	0	3.04894e+17	-3.22007e+17	0	7.342e+22	1.49286e+11	1.58327e+13	0	-1.535	30803.3	0	-4.15032e+12	2.82568e+13	0	
10	1.9891e+30	-6.88853e+09	-5.01503e+09	0	-15.1919	-13.1823	0	-1.40174e+21	-8.10493e+21	0	3.285e+23	2.12316e+13	3.68772e+13	0	41196.3	71685.5	0	1.20141e+16	2.08633e+16	0	4.867e+24	1.0772e+11	1.80703e+13	0	0.0155382	35020	0	-9.96295e+10	-8.87017e+10	0	5.972e+24	1.49603e+11	1.53665e+13	0	0.0063556	29780	0	-1.01024e+11	-1.03079e+11	0	6.39e+23	2.27392e+11	1.24511e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.74411e+12	0	0.0220418	13070	0	2.82896e+14	-4.78078e+15	0	5.683e+26	1.43318e+12	4.99487e+12	0	0.0153317	9679.99	0	2.54721e+14	-2.05821e+15	0	8.681e+25	2.87531e+12	3.5088e+12	0	0.000891113	6800	0	1.20855e+13	-4.08138e+13	0	1.024e+26	4.49647e+12	2.80158e+12	0	3.24449	5428.6	0	3.03023e+17	-3.21275e+17	0	7.342e+22	1.49283e+11	1.58943e+13	0	-1.53512	30803.3	0	-4.10396e+12	2.80461e+13	0	
10	1.9891e+30	-6.91891e+09	-5.0414e+09	0	-15.1933	-13.1904	0	-1.38637e+21	-8.04561e+21	0	3.285e+23	2.1314e+13	3.70206e+13	0	41196.3	71685.6	0	1.19212e+16	2.07022e+16	0	4.867e+24	1.0772e+11	1.81403e+13	0	0.0155382	35020	0	-9.8857e+10	-8.80138e+10	0	5.972e+24	1.49603e+11	1.5426e+13	0	0.00635557	29780	0	-1.00241e+11	-1.02278e+11	0	6.39e+23	2.27392e+11	1.24993e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.77025e+12	0	0.0220421	13070	0	2.79643e+14	-4.74413e+15	0	5.683e+26	1.43318e+12	5.01423e+12	0	0.0153326	9679.99	0	2.51826e+14	-2.04271e+15	0	8.681e+25	2.87531e+12	3.5224e+12	0	0.00089139	6800	0	1.19572e+13	-4.0537e+13	0	1.024e+26	4.49648e+12	2.81244e+12	0	3.25039	5428.59	0	3.01164e+17	-3.20541e+17	0	7.342e+22	1.49279e+11	1.5956e+13	0	-1.53523	30803.3	0	-4.05828e+12	2.78378e+13	0	
10	1.9891e+30	-6.9493e+09	-5.06779e+09	0	-15.1947	-13.1985	0	-1.37122e+21	-7.98693e+21	0	3.285e+23	2.13964e+13	3.7164e+13	0	41196.4	71685.7	0	1.18293e+16	2.05428e+16	0	4.867e+24	1.0772e+11	1.82104e+13	0	0.0155382	35020	0	-9.80934e+10	-8.73339e+10	0	5.972e+24	1.49603e+11	1.54856e+13	0	0.00635553	29780	0	-9.94667e+10	-1.01487e+11	0	6.39e+23	2.27392e+11	1.25476e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.79639e+12	0	0.0220424	13070	0	2.7644e+14	-4.70789e+15	0	5.683e+26	1.43318e+12	5.03359e+12	0	0.0153335	9679.99	0	2.48974e+14	-2.02737e+15	0	8.681e+25	2.87531e+12	3.536e+12	0	0.000891664	6800	0	1.18306e+13	-4.02629e+13	0	1.024e+26	4.49649e+12	2.8233e+12	0	3.25626	5428.59	0	2.99316e+17	-3.19805e+17	0	7.342e+22	1.49276e+11	1.60176e+13	0	-1.53534	30803.3	0	-4.01327e+12	2.76317e+13	0	
10	1.9891e+30	-6.97969e+09	-5.0942e+09	0	-15.1961	-13.2065	0	-1.35629e+21	-7.92887e+21	0	3.285e+23	2.14788e+13	3.73074e+13	0	41196.5	71685.8	0	1.17386e+16	2.03853e+16	0	4.867e+24	1.0772e+11	1.82804e+13	0	0.0155381	35020	0	-9.73387e+10	-8.66619e+10	0	5.972e+24	1.49603e+11	1.55452e+13	0	0.0063555	29780	0	-9.87015e+10	-1.00705e+11	0	6.39e+23	2.27392e+11	1.25959e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.82253e+12	0	0.0220426	13070	0	2.73285e+14	-4.67207e+15	0	5.683e+26	1.43318e+12	5.05295e+12	0	0.0153344	9679.99	0	2.46166e+14	-2.01221e+15	0	8.681e+25	2.87531e+12	3.5496e+12	0	0.000891935	6800	0	1.17059e+13	-3.99914e+13	0	1.024e+26	4.49649e+12	2.83415e+12	0	3.26209	5428.58	0	2.97481e+17	-3.19066e+17	0	7.342e+22	1.49273e+11	1.60792e+13	0	-1.53545	30803.3	0	-3.96892e+12	2.74279e+13	0	
10	1.9891e+30	-7.01008e+09	-5.12062e+09	0	-15.1975	-13.2144	0	-1.34157e+21	-7.87144e+21	0	3.285e+23	2.15612e+13	3.74507e+13	0	41196.6	71686	0	1.16488e+16	2.02297e+16	0	4.867e+24	1.0772e+11	1.83505e+13	0	0.0155381	35020	0	-9.65926e+10	-8.59975e+10	0	5.972e+24	1.49603e+11	1.56047e+13	0	0.00635547	29780	0	-9.79451e+10	-9.99324e+10	0	6.39e+23	2.27392e+11	1.26441e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.84867e+12	0	0.0220429	13070	0	2.70178e+14	-4.63665e+15	0	5.683e+26	1.43318e+12	5.07231e+12	0	0.0153352	9679.99	0	2.43399e+14	-1.99722e+15	0	8.681e+25	2.87531e+12	3.5632e+12	0	0.000892203	6800	0	1.15828e+13	-3.97226e+13	0	1.024e+26	4.4965e+12	2.84501e+12	0	3.26788	5428.58	0	2.95657e+17	-3.18324e+17	0	7.342e+22	1.4927e+11	1.61408e+13	0	-1.53555	30803.4	0	-3.92522e+12	2.72264e+13	0	
10	1.9891e+30	-7.04048e+09	-5.14705e+09	0	-15.1988	-13.2223	0	-1.32706e+21	-7.81463e+21	0	3.285e+23	2.16436e+13	3.75941e+13	0	41196.6	71686.1	0	1.15601e+16	2.00757e+16	0	4.867e+24	1.0772e+11	1.84205e+13	0	0.015538	35020	0	-9.58551e+10	-8.53408e+10	0	5.972e+24	1.49603e+11	1.56643e+13	0	0.00635544	29780	0	-9.71974e+10	-9.91684e+10	0	6.39e+23	2.27392e+11	1.26924e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.87481e+12	0	0.0220432	13070	0	2.67119e+14	-4.60164e+15	0	5.683e+26	1.43318e+12	5.09167e+12	0	0.0153361	9679.99	0	2.40673e+14	-1.98239e+15	0	8.681e+25	2.87531e+12	3.5768e+12	0	0.000892469	6800	0	1.14614e+13	-3.94563e+13	0	1.024e+26	4.49651e+12	2.85587e+12	0	3.27363	5428.57	0	2.93845e+17	-3.1758e+17	0	7.342e+22	1.49267e+11	1.62024e+13	0	-1.53566	30803.4	0	-3.88215e+12	2.7027e+13	0	
10	1.9891e+30	-7.07088e+09	-5.17351e+09	0	-15.2001	-13.2301	0	-1.31276e+21	-7.75841e+21	0	3.285e+23	2.1726e+13	3.77375e+13	0	41196.7	71686.2	0	1.14724e+16	1.99236e+16	0	4.867e+24	1.0772e+11	1.84905e+13	0	0.015538	35020	0	-9.51259e+10	-8.46915e+10	0	5.972e+24	1.49603e+11	1.57238e+13	0	0.0063554	29780	0	-9.64581e+10	-9.8413e+10	0	6.39e+23	2.27392e+11	1.27406e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.90095e+12	0	0.0220435	13070	0	2.64105e+14	-4.56702e+15	0	5.683e+26	1.43318e+12	5.11103e+12	0	0.0153369	9679.99	0	2.37988e+14	-1.96772e+15	0	8.681e+25	2.87531e+12	3.5904e+12	0	0.000892732	6800	0	1.13416e+13	-3.91925e+13	0	1.024e+26	4.49651e+12	2.86673e+12	0	3.27936	5428.56	0	2.92045e+17	-3.16834e+17	0	7.342e+22	1.49264e+11	1.6264e+13	0	-1.53576	30803.4	0	-3.8397e+12	2.68298e+13	0	
10	1.9891e+30	-7.10128e+09	-5.19998e+09	0	-15.2014	-13.2379	0	-1.29866e+21	-7.70279e+21	0	3.285e+23	2.18084e+13	3.78808e+13	0	41196.8	71686.3	0	1.13857e+16	1.97732e+16	0	4.867e+24	1.0772e+11	1.85606e+13	0	0.015538	35020	0	-9.44051e+10	-8.40497e+10	0	5.972e+24	1.49603e+11	1.57834e+13	0	0.00635537	29780	0	-9.57273e+10	-9.76663e+10	0	6.39e+23	2.27392e+11	1.27889e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.92709e+12	0	0.0220438	13070	0	2.61136e+14	-4.53279e+15	0	5.683e+26	1.43318e+12	5.13039e+12	0	0.0153378	9679.99	0	2.35342e+14	-1.95322e+15	0	8.681e+25	2.87531e+12	3.604e+12	0	0.000892992	6800	0	1.12235e+13	-3.89313e+13	0	1.024e+26	4.49652e+12	2.87758e+12	0	3.28504	5428.56	0	2.90256e+17	-3.16086e+17	0	7.342e+22	1.49261e+11	1.63256e+13	0	-1.53587	30803.4	0	-3.79787e+12	2.66347e+13	0	
10	1.9891e+30	-7.13169e+09	-5.22646e+09	0	-15.2027	-13.2456	0	-1.28476e+21	-7.64776e+21	0	3.285e+23	2.18907e+13	3.80242e+13	0	41196.8	71686.4	0	1.13e+16	1.96244e+16	0	4.867e+24	1.0772e+11	1.86306e+13	0	0.0155379	35020	0	-9.36924e+10	-8.34151e+10	0	5.972e+24	1.49603e+11	1.5843e+13	0	0.00635534	29780	0	-9.50047e+10	-9.6928e+10	0	6.39e+23	2.27392e+11	1.28372e+13	0	0	24130	0	0	0	0	1.898e+27	7.77931e+11	6.95323e+12	0	0.022044	13070	0	2.58211e+14	-4.49894e+15	0	5.683e+26	1.43318e+12	5.14975e+12	0	0.0153386	9679.99	0	2.32735e+14	-1.93887e+15	0	8.681e+25	2.87531e+12	3.6176e+12	0	0.000893249	6800	0	1.1107e+13	-3.86725e+13	0	1.024e+26	4.49653e+12	2.88844e+12	0	3.29069	5428.55	0	2.88478e+17	-3.15335e+17	0	7.342e+22	1.49258e+11	1.63872e+13	0	-1.53597	30803.4	0	-3.75664e+12	2.64417e+13	0	
