Running parallel solar with 2 threads:
10	1.9891e+30	-7.76774e+09	-5.66998e+09	0	-15.5935	-13.4446	0	-1.75825e+21	-7.44551e+21	0	3.285e+23	2.32893e+13	4.04651e+13	0	41194.2	71694.8	0	9.9973e+15	1.73626e+16	0	4.867e+24	1.71815e+13	2.95485e+13	0	30415.5	52528.1	0	2.78571e+17	4.78765e+17	0	5.972e+24	1.45464e+13	2.50096e+13	0	25759.7	44594.8	0	4.75964e+17	8.18072e+17	0	6.39e+23	1.17883e+13	2.01185e+13	0	20874.8	36091.5	0	7.88354e+16	1.34494e+17	0	1.898e+27	7.70842e+11	7.40137e+12	0	-16.6333	13081.6	0	-6.2923e+18	1.69645e+19	0	5.683e+26	1.45572e+12	5.46668e+12	0	52.3892	9642.58	0	5.03203e+18	-1.54199e+19	0	8.681e+25	2.88036e+12	3.84685e+12	0	13.8358	6792.46	0	6.29259e+17	-1.00519e+18	0	1.024e+26	4.49755e+12	3.07282e+12	0	6.31771	5427.56	0	6.29557e+17	-5.41371e+17	0	7.342e+22	5.37889e+11	1.78948e+13	0	684.691	31618.7	0	-4.26585e+12	1.0632e+14	0	
10	1.9891e+30	-7.79892e+09	-5.69687e+09	0	-15.5953	-13.4521	0	-1.74409e+21	-7.39857e+21	0	3.285e+23	2.33717e+13	4.06085e+13	0	41194.3	71694.9	0	9.92681e+15	1.72403e+16	0	4.867e+24	1.72423e+13	2.96535e+13	0	30415.6	52528.3	0	2.766e+17	4.75383e+17	0	5.972e+24	1.45979e+13	2.50988e+13	0	25759.9	44595.1	0	4.72584e+17	8.12282e+17	0	6.39e+23	1.183e+13	2.01907e+13	0	20875.1	36091.9	0	7.82718e+16	1.33539e+17	0	1.898e+27	7.70808e+11	7.42753e+12	0	-16.6399	13081.7	0	-6.23519e+18	1.68652e+19	0	5.683e+26	1.45582e+12	5.48596e+12	0	52.4069	9642.52	0	4.98265e+18	-1.53252e+19	0	8.681e+25	2.88039e+12	3.86044e+12	0	13.8503	6792.44	0	6.24256e+17	-1.00141e+18	0	1.024e+26	4.49756e+12	3.08368e+12	0	6.32998	5427.55	0	6.26839e+17	-5.40645e+17	0	7.342e+22	5.39258e+11	1.7958e+13	0	684.691	31618.7	0	-4.20885e+12	1.05577e+14	0	
10	1.9891e+30	-7.83012e+09	-5.72379e+09	0	-15.597	-13.4595	0	-1.73009e+21	-7.35208e+21	0	3.285e+23	2.34541e+13	4.07518e+13	0	41194.4	71695	0	9.85705e+15	1.71192e+16	0	4.867e+24	1.73031e+13	2.97586e+13	0	30415.7	52528.5	0	2.74649e+17	4.72038e+17	0	5.972e+24	1.46494e+13	2.51879e+13	0	25760	44595.4	0	4.6924e+17	8.06554e+17	0	6.39e+23	1.18718e+13	2.02629e+13	0	20875.3	36092.3	0	7.77142e+16	1.32594e+17	0	1.898e+27	7.70775e+11	7.4537e+12	0	-16.6464	13081.7	0	-6.17875e+18	1.67667e+19	0	5.683e+26	1.45593e+12	5.50525e+12	0	52.4243	9642.47	0	4.93389e+18	-1.52312e+19	0	8.681e+25	2.88042e+12	3.87402e+12	0	13.8646	6792.42	0	6.19295e+17	-9.97643e+17	0	1.024e+26	4.49757e+12	3.09453e+12	0	6.3422	5427.54	0	6.24133e+17	-5.39914e+17	0	7.342e+22	5.40628e+11	1.80212e+13	0	684.691	31618.7	0	-4.15272e+12	1.04842e+14	0	
10	1.9891e+30	-7.86131e+09	-5.75071e+09	0	-15.5987	-13.4669	0	-1.71625e+21	-7.30604e+21	0	3.285e+23	2.35365e+13	4.08952e+13	0	41194.4	71695.1	0	9.78803e+15	1.69995e+16	0	4.867e+24	1.7364e+13	2.98636e+13	0	30415.8	52528.7	0	2.72719e+17	4.68727e+17	0	5.972e+24	1.47009e+13	2.52771e+13	0	25760.2	44595.6	0	4.65931e+17	8.00887e+17	0	6.39e+23	1.19135e+13	2.03351e+13	0	20875.5	36092.7	0	7.71626e+16	1.31659e+17	0	1.898e+27	7.70742e+11	7.47986e+12	0	-16.6529	13081.7	0	-6.12298e+18	1.66691e+19	0	5.683e+26	1.45603e+12	5.52453e+12	0	52.4416	9642.42	0	4.88574e+18	-1.5138e+19	0	8.681e+25	2.88045e+12	3.88761e+12	0	13.8788	6792.4	0	6.14375e+17	-9.93887e+17	0	1.024e+26	4.49758e+12	3.10539e+12	0	6.35436	5427.53	0	6.2144e+17	-5.39179e+17	0	7.342e+22	5.41997e+11	1.80845e+13	0	684.691	31618.7	0	-4.09745e+12	1.04115e+14	0	
10	1.9891e+30	-7.89251e+09	-5.77765e+09	0	-15.6005	-13.4742	0	-1.70256e+21	-7.26044e+21	0	3.285e+23	2.36189e+13	4.10386e+13	0	41194.5	71695.2	0	9.71974e+15	1.68809e+16	0	4.867e+24	1.74248e+13	2.99687e+13	0	30415.9	52528.9	0	2.7081e+17	4.65451e+17	0	5.972e+24	1.47525e+13	2.53663e+13	0	25760.4	44595.9	0	4.62658e+17	7.95279e+17	0	6.39e+23	1.19553e+13	2.04073e+13	0	20875.8	36093.2	0	7.66168e+16	1.30733e+17	0	1.898e+27	7.70708e+11	7.50602e+12	0	-16.6593	13081.7	0	-6.06787e+18	1.65722e+19	0	5.683e+26	1.45613e+12	5.54382e+12	0	52.4587	9642.36	0	4.8382e+18	-1.50456e+19	0	8.681e+25	2.88047e+12	3.90119e+12	0	13.8929	6792.37	0	6.09496e+17	-9.9014e+17	0	1.024e+26	4.4976e+12	3.11624e+12	0	6.36647	5427.52	0	6.1876e+17	-5.3844e+17	0	7.342e+22	5.43367e+11	1.81477e+13	0	684.691	31618.7	0	-4.04302e+12	1.03395e+14	0	
10	1.9891e+30	-7.92371e+09	-5.80461e+09	0	-15.6022	-13.4815	0	-1.68903e+21	-7.21527e+21	0	3.285e+23	2.37013e+13	4.1182e+13	0	41194.5	71695.3	0	9.65215e+15	1.67637e+16	0	4.867e+24	1.74856e+13	3.00738e+13	0	30416	52529.1	0	2.6892e+17	4.6221e+17	0	5.972e+24	1.4804e+13	2.54555e+13	0	25760.5	44596.2	0	4.59418e+17	7.89729e+17	0	6.39e+23	1.1997e+13	2.04795e+13	0	20876	36093.6	0	7.60768e+16	1.29818e+17	0	1.898e+27	7.70675e+11	7.53219e+12	0	-16.6657	13081.7	0	-6.0134e+18	1.64762e+19	0	5.683e+26	1.45624e+12	5.5631e+12	0	52.4756	9642.31	0	4.79125e+18	-1.4954e+19	0	8.681e+25	2.8805e+12	3.91478e+12	0	13.9069	6792.35	0	6.04658e+17	-9.86404e+17	0	1.024e+26	4.49761e+12	3.1271e+12	0	6.37853	5427.51	0	6.16093e+17	-5.37696e+17	0	7.342e+22	5.44736e+11	1.82109e+13	0	684.69	31618.7	0	-3.98942e+12	1.02683e+14	0	
10	1.9891e+30	-7.95492e+09	-5.83158e+09	0	-15.6039	-13.4887	0	-1.67566e+21	-7.17053e+21	0	3.285e+23	2.37837e+13	4.13254e+13	0	41194.6	71695.4	0	9.58527e+15	1.66476e+16	0	4.867e+24	1.75465e+13	3.01788e+13	0	30416.2	52529.3	0	2.6705e+17	4.59002e+17	0	5.972e+24	1.48555e+13	2.55447e+13	0	25760.7	44596.4	0	4.56213e+17	7.84237e+17	0	6.39e+23	1.20388e+13	2.05516e+13	0	20876.3	36094	0	7.55425e+16	1.28912e+17	0	1.898e+27	7.70642e+11	7.55835e+12	0	-16.672	13081.7	0	-5.95957e+18	1.63809e+19	0	5.683e+26	1.45634e+12	5.58239e+12	0	52.4924	9642.26	0	4.74488e+18	-1.48632e+19	0	8.681e+25	2.88053e+12	3.92836e+12	0	13.9208	6792.33	0	5.99861e+17	-9.82677e+17	0	1.024e+26	4.49762e+12	3.13795e+12	0	6.39054	5427.5	0	6.13438e+17	-5.36949e+17	0	7.342e+22	5.46105e+11	1.82742e+13	0	684.69	31618.7	0	-3.93663e+12	1.01978e+14	0	
10	1.9891e+30	-7.98613e+09	-5.85856e+09	0	-15.6055	-13.4959	0	-1.66244e+21	-7.12621e+21	0	3.285e+23	2.38661e+13	4.14688e+13	0	41194.7	71695.5	0	9.51908e+15	1.65327e+16	0	4.867e+24	1.76073e+13	3.02839e+13	0	30416.3	52529.5	0	2.65199e+17	4.55827e+17	0	5.972e+24	1.4907e+13	2.56339e+13	0	25760.8	44596.7	0	4.53041e+17	7.78803e+17	0	6.39e+23	1.20805e+13	2.06238e+13	0	20876.5	36094.4	0	7.50138e+16	1.28015e+17	0	1.898e+27	7.70608e+11	7.58451e+12	0	-16.6782	13081.8	0	-5.90637e+18	1.62863e+19	0	5.683e+26	1.45645e+12	5.60167e+12	0	52.509	9642.21	0	4.69909e+18	-1.47731e+19	0	8.681e+25	2.88056e+12	3.94194e+12	0	13.9345	6792.3	0	5.95104e+17	-9.78961e+17	0	1.024e+26	4.49764e+12	3.14881e+12	0	6.40249	5427.49	0	6.10796e+17	-5.36198e+17	0	7.342e+22	5.47475e+11	1.83374e+13	0	684.69	31618.7	0	-3.88464e+12	1.0128e+14	0	
10	1.9891e+30	-8.01734e+09	-5.88556e+09	0	-15.6072	-13.503	0	-1.64936e+21	-7.08231e+21	0	3.285e+23	2.39485e+13	4.16122e+13	0	41194.7	71695.6	0	9.45357e+15	1.6419e+16	0	4.867e+24	1.76681e+13	3.03889e+13	0	30416.4	52529.6	0	2.63367e+17	4.52685e+17	0	5.972e+24	1.49586e+13	2.57231e+13	0	25761	44596.9	0	4.49902e+17	7.73425e+17	0	6.39e+23	1.21223e+13	2.0696e+13	0	20876.7	36094.8	0	7.44906e+16	1.27128e+17	0	1.898e+27	7.70575e+11	7.61068e+12	0	-16.6844	13081.8	0	-5.8538e+18	1.61926e+19	0	5.683e+26	1.45655e+12	5.62095e+12	0	52.5255	9642.15	0	4.65387e+18	-1.46838e+19	0	8.681e+25	2.88059e+12	3.95553e+12	0	13.9482	6792.28	0	5.90386e+17	-9.75256e+17	0	1.024e+26	4.49765e+12	3.15966e+12	0	6.4144	5427.48	0	6.08167e+17	-5.35443e+17	0	7.342e+22	5.48844e+11	1.84007e+13	0	684.69	31618.7	0	-3.83343e+12	1.00589e+14	0	
10	1.9891e+30	-8.04856e+09	-5.91258e+09	0	-15.6089	-13.5101	0	-1.63643e+21	-7.03882e+21	0	3.285e+23	2.40308e+13	4.17556e+13	0	41194.8	71695.7	0	9.38874e+15	1.63065e+16	0	4.867e+24	1.7729e+13	3.0494e+13	0	30416.5	52529.8	0	2.61555e+17	4.49576e+17	0	5.972e+24	1.50101e+13	2.58123e+13	0	25761.1	44597.2	0	4.46795e+17	7.68102e+17	0	6.39e+23	1.2164e+13	2.07682e+13	0	20877	36095.2	0	7.39728e+16	1.2625e+17	0	1.898e+27	7.70542e+11	7.63684e+12	0	-16.6906	13081.8	0	-5.80183e+18	1.60996e+19	0	5.683e+26	1.45666e+12	5.64024e+12	0	52.5418	9642.1	0	4.60921e+18	-1.45953e+19	0	8.681e+25	2.88061e+12	3.96911e+12	0	13.9617	6792.26	0	5.85708e+17	-9.7156e+17	0	1.024e+26	4.49766e+12	3.17052e+12	0	6.42625	5427.47	0	6.0555e+17	-5.34684e+17	0	7.342e+22	5.50213e+11	1.84639e+13	0	684.69	31618.7	0	-3.783e+12	9.99058e+13	0	
10	1.9891e+30	-8.07978e+09	-5.9396e+09	0	-15.6105	-13.5172	0	-1.62364e+21	-6.99573e+21	0	3.285e+23	2.41132e+13	4.1899e+13	0	41194.8	71695.8	0	9.32457e+15	1.61952e+16	0	4.867e+24	1.77898e+13	3.05991e+13	0	30416.6	52530	0	2.59761e+17	4.46499e+17	0	5.972e+24	1.50616e+13	2.59015e+13	0	25761.3	44597.5	0	4.43721e+17	7.62834e+17	0	6.39e+23	1.22058e+13	2.08404e+13	0	20877.2	36095.6	0	7.34604e+16	1.25381e+17	0	1.898e+27	7.70508e+11	7.663e+12	0	-16.6967	13081.8	0	-5.75047e+18	1.60073e+19	0	5.683e+26	1.45677e+12	5.65952e+12	0	52.5579	9642.05	0	4.56509e+18	-1.45074e+19	0	8.681e+25	2.88064e+12	3.9827e+12	0	13.9752	6792.24	0	5.81069e+17	-9.67875e+17	0	1.024e+26	4.49767e+12	3.18137e+12	0	6.43805	5427.46	0	6.02946e+17	-5.33921e+17	0	7.342e+22	5.51583e+11	1.85271e+13	0	684.69	31618.7	0	-3.73332e+12	9.9229e+13	0	
10	1.9891e+30	-8.111e+09	-5.96664e+09	0	-15.6121	-13.5242	0	-1.611e+21	-6.95305e+21	0	3.285e+23	2.41956e+13	4.20424e+13	0	41194.9	71695.9	0	9.26106e+15	1.60849e+16	0	4.867e+24	1.78506e+13	3.07041e+13	0	30416.7	52530.2	0	2.57985e+17	4.43452e+17	0	5.972e+24	1.51131e+13	2.59907e+13	0	25761.4	44597.7	0	4.40678e+17	7.57619e+17	0	6.39e+23	1.22475e+13	2.09126e+13	0	20877.4	36095.9	0	7.29533e+16	1.2452e+17	0	1.898e+27	7.70475e+11	7.68917e+12	0	-16.7027	13081.8	0	-5.6997e+18	1.59158e+19	0	5.683e+26	1.45687e+12	5.67881e+12	0	52.5739	9642	0	4.52152e+18	-1.44204e+19	0	8.681e+25	2.88067e+12	3.99628e+12	0	13.9885	6792.21	0	5.76469e+17	-9.64201e+17	0	1.024e+26	4.49769e+12	3.19223e+12	0	6.4498	5427.45	0	6.00354e+17	-5.33155e+17	0	7.342e+22	5.52952e+11	1.85904e+13	0	684.69	31618.7	0	-3.68438e+12	9.85591e+13	0	
10	1.9891e+30	-8.14223e+09	-5.9937e+09	0	-15.6137	-13.5312	0	-1.5985e+21	-6.91077e+21	0	3.285e+23	2.4278e+13	4.21858e+13	0	41194.9	71696	0	9.19819e+15	1.59758e+16	0	4.867e+24	1.79115e+13	3.08092e+13	0	30416.8	52530.4	0	2.56228e+17	4.40437e+17	0	5.972e+24	1.51646e+13	2.60799e+13	0	25761.6	44598	0	4.37666e+17	7.52459e+17	0	6.39e+23	1.22893e+13	2.09848e+13	0	20877.7	36096.3	0	7.24515e+16	1.23669e+17	0	1.898e+27	7.70442e+11	7.71533e+12	0	-16.7087	13081.8	0	-5.64951e+18	1.5825e+19	0	5.683e+26	1.45698e+12	5.69809e+12	0	52.5898	9641.95	0	4.47849e+18	-1.4334e+19	0	8.681e+25	2.8807e+12	4.00987e+12	0	14.0017	6792.19	0	5.71908e+17	-9.60537e+17	0	1.024e+26	4.4977e+12	3.20308e+12	0	6.4615	5427.44	0	5.97775e+17	-5.32386e+17	0	7.342e+22	5.54322e+11	1.86536e+13	0	684.69	31618.7	0	-3.63617e+12	9.7896e+13	0	
10	1.9891e+30	-8.17346e+09	-6.02077e+09	0	-15.6153	-13.5381	0	-1.58613e+21	-6.86888e+21	0	3.285e+23	2.43604e+13	4.23292e+13	0	41195	71696.1	0	9.13597e+15	1.58678e+16	0	4.867e+24	1.79723e+13	3.09142e+13	0	30416.9	52530.6	0	2.54488e+17	4.37453e+17	0	5.972e+24	1.52162e+13	2.61691e+13	0	25761.7	44598.2	0	4.34685e+17	7.4735e+17	0	6.39e+23	1.23311e+13	2.1057e+13	0	20877.9	36096.7	0	7.19548e+16	1.22826e+17	0	1.898e+27	7.70408e+11	7.74149e+12	0	-16.7146	13081.9	0	-5.59991e+18	1.5735e+19	0	5.683e+26	1.45708e+12	5.71737e+12	0	52.6055	9641.9	0	4.43598e+18	-1.42483e+19	0	8.681e+25	2.88073e+12	4.02345e+12	0	14.0149	6792.17	0	5.67385e+17	-9.56884e+17	0	1.024e+26	4.49771e+12	3.21394e+12	0	6.47315	5427.43	0	5.95208e+17	-5.31612e+17	0	7.342e+22	5.55691e+11	1.87168e+13	0	684.69	31618.7	0	-3.58867e+12	9.72395e+13	0	
10	1.9891e+30	-8.20469e+09	-6.04785e+09	0	-15.6169	-13.545	0	-1.5739e+21	-6.82738e+21	0	3.285e+23	2.44428e+13	4.24725e+13	0	41195	71696.2	0	9.07437e+15	1.57609e+16	0	4.867e+24	1.80331e+13	3.10193e+13	0	30417	52530.7	0	2.52766e+17	4.34499e+17	0	5.972e+24	1.52677e+13	2.62583e+13	0	25761.9	44598.5	0	4.31734e+17	7.42294e+17	0	6.39e+23	1.23728e+13	2.11292e+13	0	20878.1	36097.1	0	7.14632e+16	1.21992e+17	0	1.898e+27	7.70375e+11	7.76766e+12	0	-16.7205	13081.9	0	-5.55087e+18	1.56456e+19	0	5.683e+26	1.45719e+12	5.73666e+12	0	52.621	9641.85	0	4.394e+18	-1.41634e+19	0	8.681e+25	2.88075e+12	4.03704e+12	0	14.0279	6792.15	0	5.62899e+17	-9.53242e+17	0	1.024e+26	4.49773e+12	3.22479e+12	0	6.48475	5427.42	0	5.92653e+17	-5.30836e+17	0	7.342e+22	5.5706e+11	1.87801e+13	0	684.689	31618.7	0	-3.54189e+12	9.65896e+13	0	
10	1.9891e+30	-8.23592e+09	-6.07495e+09	0	-15.6185	-13.5518	0	-1.5618e+21	-6.78625e+21	0	3.285e+23	2.45252e+13	4.26159e+13	0	41195.1	71696.3	0	9.01339e+15	1.56551e+16	0	4.867e+24	1.8094e+13	3.11244e+13	0	30417.1	52530.9	0	2.51062e+17	4.31575e+17	0	5.972e+24	1.53192e+13	2.63475e+13	0	25762	44598.7	0	4.28813e+17	7.37288e+17	0	6.39e+23	1.24146e+13	2.12014e+13	0	20878.3	36097.5	0	7.09766e+16	1.21167e+17	0	1.898e+27	7.70341e+11	7.79382e+12	0	-16.7263	13081.9	0	-5.50239e+18	1.5557e+19	0	5.683e+26	1.45729e+12	5.75594e+12	0	52.6364	9641.8	0	4.35252e+18	-1.40792e+19	0	8.681e+25	2.88078e+12	4.05062e+12	0	14.0408	6792.13	0	5.58451e+17	-9.4961e+17	0	1.024e+26	4.49774e+12	3.23565e+12	0	6.4963	5427.41	0	5.90111e+17	-5.30056e+17	0	7.342e+22	5.5843e+11	1.88433e+13	0	684.689	31618.7	0	-3.49579e+12	9.59461e+13	0	
10	1.9891e+30	-8.26716e+09	-6.10206e+09	0	-15.6201	-13.5586	0	-1.54984e+21	-6.74551e+21	0	3.285e+23	2.46076e+13	4.27593e+13	0	41195.2	71696.4	0	8.95302e+15	1.55503e+16	0	4.867e+24	1.81548e+13	3.12294e+13	0	30417.2	52531.1	0	2.49375e+17	4.2868e+17	0	5.972e+24	1.53707e+13	2.64367e+13	0	25762.1	44599	0	4.25922e+17	7.32333e+17	0	6.39e+23	1.24563e+13	2.12736e+13	0	20878.5	36097.9	0	7.04949e+16	1.2035e+17	0	1.898e+27	7.70308e+11	7.81999e+12	0	-16.7321	13081.9	0	-5.45447e+18	1.54691e+19	0	5.683e+26	1.4574e+12	5.77523e+12	0	52.6516	9641.75	0	4.31155e+18	-1.39957e+19	0	8.681e+25	2.88081e+12	4.0642e+12	0	14.0536	6792.1	0	5.5404e+17	-9.4599e+17	0	1.024e+26	4.49775e+12	3.2465e+12	0	6.5078	5427.4	0	5.87581e+17	-5.29273e+17	0	7.342e+22	5.59799e+11	1.89066e+13	0	684.689	31618.7	0	-3.45037e+12	9.5309e+13	0	
10	1.9891e+30	-8.2984e+09	-6.12918e+09	0	-15.6216	-13.5654	0	-1.538e+21	-6.70514e+21	0	3.285e+23	2.469e+13	4.29027e+13	0	41195.2	71696.5	0	8.89326e+15	1.54466e+16	0	4.867e+24	1.82156e+13	3.13345e+13	0	30417.3	52531.3	0	2.47704e+17	4.25814e+17	0	5.972e+24	1.54223e+13	2.65259e+13	0	25762.3	44599.2	0	4.2306e+17	7.27428e+17	0	6.39e+23	1.24981e+13	2.13458e+13	0	20878.8	36098.2	0	7.00182e+16	1.19541e+17	0	1.898e+27	7.70274e+11	7.84615e+12	0	-16.7378	13081.9	0	-5.4071e+18	1.53819e+19	0	5.683e+26	1.4575e+12	5.79451e+12	0	52.6667	9641.7	0	4.27107e+18	-1.39128e+19	0	8.681e+25	2.88084e+12	4.07779e+12	0	14.0663	6792.08	0	5.49666e+17	-9.4238e+17	0	1.024e+26	4.49777e+12	3.25736e+12	0	6.51926	5427.39	0	5.85063e+17	-5.28487e+17	0	7.342e+22	5.61169e+11	1.89698e+13	0	684.689	31618.7	0	-3.40562e+12	9.46783e+13	0	
10	1.9891e+30	-8.32965e+09	-6.15632e+09	0	-15.6232	-13.5721	0	-1.5263e+21	-6.66514e+21	0	3.285e+23	2.47724e+13	4.30461e+13	0	41195.3	71696.6	0	8.8341e+15	1.53439e+16	0	4.867e+24	1.82765e+13	3.14396e+13	0	30417.4	52531.4	0	2.46051e+17	4.22977e+17	0	5.972e+24	1.54738e+13	2.66151e+13	0	25762.4	44599.4	0	4.20227e+17	7.22572e+17	0	6.39e+23	1.25398e+13	2.1418e+13	0	20879	36098.6	0	6.95462e+16	1.1874e+17	0	1.898e+27	7.70241e+11	7.87231e+12	0	-16.7435	13081.9	0	-5.36026e+18	1.52953e+19	0	5.683e+26	1.45761e+12	5.81379e+12	0	52.6817	9641.65	0	4.23109e+18	-1.38307e+19	0	8.681e+25	2.88087e+12	4.09137e+12	0	14.0789	6792.06	0	5.45329e+17	-9.38782e+17	0	1.024e+26	4.49778e+12	3.26821e+12	0	6.53066	5427.38	0	5.82558e+17	-5.27698e+17	0	7.342e+22	5.62538e+11	1.9033e+13	0	684.689	31618.7	0	-3.36152e+12	9.40537e+13	0	
10	1.9891e+30	-8.3609e+09	-6.18347e+09	0	-15.6247	-13.5788	0	-1.51472e+21	-6.6255e+21	0	3.285e+23	2.48547e+13	4.31895e+13	0	41195.3	71696.7	0	8.77552e+15	1.52422e+16	0	4.867e+24	1.83373e+13	3.15446e+13	0	30417.5	52531.6	0	2.44413e+17	4.20168e+17	0	5.972e+24	1.55253e+13	2.67043e+13	0	25762.6	44599.7	0	4.17422e+17	7.17764e+17	0	6.39e+23	1.25816e+13	2.14902e+13	0	20879.2	36099	0	6.9079e+16	1.17947e+17	0	1.898e+27	7.70207e+11	7.89848e+12	0	-16.7491	13082	0	-5.31395e+18	1.52095e+19	0	5.683e+26	1.45771e+12	5.83308e+12	0	52.6965	9641.6	0	4.19159e+18	-1.37492e+19	0	8.681e+25	2.88089e+12	4.10496e+12	0	14.0915	6792.04	0	5.41028e+17	-9.35194e+17	0	1.024e+26	4.49779e+12	3.27906e+12	0	6.54201	5427.37	0	5.80064e+17	-5.26906e+17	0	7.342e+22	5.63907e+11	1.90963e+13	0	684.689	31618.7	0	-3.31807e+12	9.34353e+13	0	
10	1.9891e+30	-8.39215e+09	-6.21064e+09	0	-15.6262	-13.5855	0	-1.50326e+21	-6.58622e+21	0	3.285e+23	2.49371e+13	4.33329e+13	0	41195.4	71696.8	0	8.71752e+15	1.51416e+16	0	4.867e+24	1.83981e+13	3.16497e+13	0	30417.6	52531.8	0	2.42793e+17	4.17386e+17	0	5.972e+24	1.55768e+13	2.67935e+13	0	25762.7	44599.9	0	4.14644e+17	7.13004e+17	0	6.39e+23	1.26234e+13	2.15624e+13	0	20879.4	36099.4	0	6.86165e+16	1.17162e+17	0	1.898e+27	7.70174e+11	7.92464e+12	0	-16.7547	13082	0	-5.26817e+18	1.51243e+19	0	5.683e+26	1.45782e+12	5.85236e+12	0	52.7112	9641.56	0	4.15256e+18	-1.36684e+19	0	8.681e+25	2.88092e+12	4.11854e+12	0	14.1039	6792.02	0	5.36762e+17	-9.31618e+17	0	1.024e+26	4.4978e+12	3.28992e+12	0	6.55332	5427.36	0	5.77583e+17	-5.2611e+17	0	7.342e+22	5.65277e+11	1.91595e+13	0	684.689	31618.8	0	-3.27526e+12	9.2823e+13	0	
10	1.9891e+30	-8.4234e+09	-6.23781e+09	0	-15.6277	-13.5921	0	-1.49193e+21	-6.54729e+21	0	3.285e+23	2.50195e+13	4.34763e+13	0	41195.4	71696.9	0	8.6601e+15	1.50419e+16	0	4.867e+24	1.8459e+13	3.17547e+13	0	30417.7	52532	0	2.41188e+17	4.14633e+17	0	5.972e+24	1.56284e+13	2.68827e+13	0	25762.8	44600.2	0	4.11895e+17	7.08292e+17	0	6.39e+23	1.26651e+13	2.16346e+13	0	20879.6	36099.7	0	6.81586e+16	1.16385e+17	0	1.898e+27	7.7014e+11	7.95081e+12	0	-16.7602	13082	0	-5.22291e+18	1.50398e+19	0	5.683e+26	1.45792e+12	5.87164e+12	0	52.7257	9641.51	0	4.114e+18	-1.35882e+19	0	8.681e+25	2.88095e+12	4.13212e+12	0	14.1162	6792	0	5.32533e+17	-9.28053e+17	0	1.024e+26	4.49782e+12	3.30077e+12	0	6.56457	5427.34	0	5.75113e+17	-5.25312e+17	0	7.342e+22	5.66646e+11	1.92227e+13	0	684.689	31618.8	0	-3.23306e+12	9.22166e+13	0	
10	1.9891e+30	-8.45466e+09	-6.26501e+09	0	-15.6292	-13.5986	0	-1.48072e+21	-6.50872e+21	0	3.285e+23	2.51019e+13	4.36197e+13	0	41195.5	71697	0	8.60324e+15	1.49432e+16	0	4.867e+24	1.85198e+13	3.18598e+13	0	30417.8	52532.1	0	2.39599e+17	4.11906e+17	0	5.972e+24	1.56799e+13	2.69719e+13	0	25763	44600.4	0	4.09173e+17	7.03625e+17	0	6.39e+23	1.27069e+13	2.17068e+13	0	20879.8	36100.1	0	6.77053e+16	1.15615e+17	0	1.898e+27	7.70107e+11	7.97697e+12	0	-16.7657	13082	0	-5.17815e+18	1.4956e+19	0	5.683e+26	1.45803e+12	5.89092e+12	0	52.7401	9641.46	0	4.07591e+18	-1.35087e+19	0	8.681e+25	2.88098e+12	4.14571e+12	0	14.1284	6791.98	0	5.28339e+17	-9.24499e+17	0	1.024e+26	4.49783e+12	3.31163e+12	0	6.57578	5427.33	0	5.72656e+17	-5.24512e+17	0	7.342e+22	5.68015e+11	1.9286e+13	0	684.689	31618.8	0	-3.19148e+12	9.16162e+13	0	
10	1.9891e+30	-8.48592e+09	-6.29221e+09	0	-15.6307	-13.6051	0	-1.46962e+21	-6.47049e+21	0	3.285e+23	2.51843e+13	4.37631e+13	0	41195.5	71697.1	0	8.54694e+15	1.48455e+16	0	4.867e+24	1.85806e+13	3.19649e+13	0	30417.9	52532.3	0	2.38026e+17	4.09207e+17	0	5.972e+24	1.57314e+13	2.70611e+13	0	25763.1	44600.6	0	4.06477e+17	6.99005e+17	0	6.39e+23	1.27486e+13	2.1779e+13	0	20880.1	36100.4	0	6.72564e+16	1.14853e+17	0	1.898e+27	7.70073e+11	8.00313e+12	0	-16.7711	13082	0	-5.1339e+18	1.48728e+19	0	5.683e+26	1.45813e+12	5.91021e+12	0	52.7544	9641.41	0	4.03826e+18	-1.34299e+19	0	8.681e+25	2.88101e+12	4.15929e+12	0	14.1405	6791.95	0	5.2418e+17	-9.20957e+17	0	1.024e+26	4.49784e+12	3.32248e+12	0	6.58694	5427.32	0	5.7021e+17	-5.23708e+17	0	7.342e+22	5.69385e+11	1.93492e+13	0	684.689	31618.8	0	-3.1505e+12	9.10216e+13	0	
